20130706,0,0,12,0,0,0.05,0,0.05,0,0,0,0,0,0
20130707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130709,0,0,0,0,0.8,0,1,0,0,0,0,0,0,0
20130710,0,0,0,0,0,0,0,0,0,0.1,0,7.2,0,80
20130711,0,0,0,0,0,0,6.6,0.05,0,17.5,0,1.8,0,0
20130712,0,0,0,0,0,0,2.8,0.1,0,30.7,0,35,0,13.2
20130713,0,0,0,0,0,0,7.2,0.05,0,0,0,7,0,2.2
20130714,0,0,2.2,3,0,0,26.9,0.3,0,30.2,0,6,0,21
20130715,0,0,0,0,0,0,3.4,0,0,1.7,0,0,0,9
20130716,0,0,0,0,0,0,0,0,0,14,0,0,0,0
20130717,0,0,0,0,0,0,0,0.05,0,13.2,0,0,0,2
20130718,0,0,0,0,1.7,0,0,0.05,0,0,0,15,7.5,0
20130719,0,0,0,0,0,0,42.8,1,0,19,0,32,0,14.1
20130720,0,0,0.2,0,0,0,0,0.05,0,24.5,0,0,0,0
20130721,5,0,0,0,0,0,7,0.05,0,2.3,0,0,0,0
20130722,0,0,0,0,0,0,10.4,0.05,0,32,0,8,0,29
20130723,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0
20130724,0,0,0,0,0,0,18.3,0.05,0,0,0,7.9,0,102.3
20130725,0,0,0,0,0,0,36.6,0,0,48,0,17.2,0,6.2
20130726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130727,0,0,0,0,0,0,0,0.05,0,0,0,2,0,0
20130728,0,0,0,0,0,0,73.4,0,0,0,0,7,0,0
20130729,0,0,4.8,0,0,0,20.6,0,0,9,8,0,0,13.4
20130730,52,3,0,0,0,0,0,0.05,61,0,48.8,1,0,9.1
20130731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130802,0,0.4,0,0,0,0,0,2,0,0,0,0,0,0
20130803,0,0,0,0,0,0,39,0.05,0,0,0,40,0,14
20130804,0,0,0,0,0,0,0,0.05,0,0,0,5.6,0,0
20130805,5,0,0,0,0,0,16,0,0,0,0,4,0,0
20130806,0,0,0,0,0,0,4,0,0,0.2,0,71,0,70.2
20130807,0,0,4.7,0,1,43,12,0,1,32.1,4.8,15,3,19
20130808,0,0,1,0,26,117,0,102.6,0,42,0,0,35,0
20130809,0,0,0,0,0,3.2,0,0.05,0,0,0,0,1,0
20130810,0,0,0,0,0,0,5.4,0.05,0,0,0,3,0,131
20130811,0,0,0,0,0,0,4.6,0.05,0,0,0,16.6,0,3
20130812,0,0,0,0,0,0,0,0.05,0,0.2,0,5.3,0,7
20130813,0,0,0,0,0,0,0,0.05,0,0,0,5,0,2
20130814,0,0,0,0,0,0,0,0.05,0,2.7,0,0.6,0,0
20130815,1,0,0,0,0,0,0,0.8,0,7,1.6,3.3,0,0
20130816,20,0,0,0,0,0,1.6,0,0,9.2,26,2,0,2
20130817,0,0,0,1.5,0,0,6.6,0,0,10,0,18.7,0,30.1
20130818,2,21,0,130,0,0,41.1,1.4,0,61.1,5,82.6,0,66.1
20130819,28,10,0,10.5,0,68,37.2,0.6,0,113.1,0,56,0,149
20130820,0,0,0,0,21.8,10,0,0.05,0,2.6,0,0,0,127
20130821,61,0,0,12,0,0,0,0,0,28,0,5,0,11.2
20130822,0,0,0,0,0,0,7,0,0,11.8,0,31,0,0.5
20130823,0,0,0,0,0,0,102,0.05,0,17.2,0,58,0,11.1
20130824,0,0,0,0,0,0,2.8,0,0,0,0,42,0,4
20130825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130826,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20130827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130828,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0
20130829,0,0,0,0,0,0,0,0,0,8.6,0,2,0,0
20130830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130901,0,0,0,0,0,0,0,0,0,0,0,4,0,36.1
20130902,0,0,0,0,0,0,1.6,0,0,0,0,10.6,0,0.5
20130903,0,0,0,0,0,0,0,0,0,0,0,2,0,0.5
20130904,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20130905,0,0,0,0,0,0,0,0,0,0,0,12,0,5
20130906,0,0,0,0,0,0,0,0,0,9.4,0,1,0,0
20130907,0,0,26,0,0,0,51,0,0,0,0,10,0,0
20130908,0,0,0,0,0,0,0,0.05,0,0,0,5.6,0,0
20130909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130910,0,0,0,0,0,0,2.8,0,0,0,0,29,0,30
20130911,0,0,0,0,0,0,0.2,0,0,0,0,0,0,13
20130912,0,0,0,0,0,0,0,0,0,0.2,0,1,0,0
20130913,0,0,0,0,0,0,0,0,0,3,0,13.4,0,14
20130914,0,0,0,0,0,0,0,0,0,0.3,0,28,0,0
20130915,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0
20130916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130917,0,0,0,0,0,0,3.8,0,0,0,0,22,0,0
20130918,0,0,0,0,0,0,0,0,0,0,0,44,0,0
20130919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130920,0,0,0,0,0,0,20.6,0,0,4,0,1,0,4.5
20130921,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0
20130922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130928,0,0,0,0,0,0,0,0,0,9,0,0,0,0
20130929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20130930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131001,0,0,0,0,12,0,0,4,0,0,0,0,3.5,12
20131002,0,0,0,0,0,0,9.2,0,0,1.5,0,6,0,1
20131003,0,0,0,2,0,0,0,0,0,1,0,23,0,0
20131004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131005,0,0,0,13,0,0,0,0,0,1.4,0,20,0,0
20131006,0,0,0,0,0,0,0,0.05,0,0,0,2,2,0
20131007,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20131008,0,0,0,0,0,0,0,0,0,5.2,0,0,0,26.5
20131009,0,0,0,0,0,0,0,0,0,10.2,0,0,0,7.4
20131010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131015,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20131016,0,0,26,0,0,0,0.6,0,0,1.5,0,1,0,1.8
20131017,0,0,0,0,0,0,1.2,0,0,0.1,4.7,0,0.3,0
20131018,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20131019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131020,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131021,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0
20131022,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0
20131023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131030,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131031,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20131101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131104,0,0,0,0,0,0,0,0,0,0,0,7,0,0.6
20131105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131110,0,0,2.5,0,0,0.05,0,0,0,0,0,2.1,0,0
20131111,11,0,4.5,3.3,0,0.05,8.9,0,0,0,1,7.8,0,1.2
20131112,0,0,0,0,0,0,23.7,0,0,4.5,0,3.8,0,9.2
20131113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131215,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0
20131216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131224,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0
20131225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131226,0,0,0,0,0,0,0,0,0,7,0,3,0,0
20131227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131228,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20131229,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20131230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20131231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140104,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
20140105,0,0,0,0,0,0,1.2,0,0,0,0,2.5,0,5.1
20140106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140112,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0
20140113,0,0,0,0,0,0.05,1,0,0,0,0,17.8,0,0.8
20140114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140115,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0
20140116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140118,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
20140119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140122,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0
20140123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140125,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8
20140126,0,0,0,0,0,0,0,0.05,0,2.2,0,6.1,0,2.2
20140127,0,0,0,0,0,0,0,0,0,0.2,0,4.9,0,0
20140128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140207,0,0,1.6,0,0,0,0,0,0,0,0.3,7.5,0,0
20140208,0,0,2.7,1.2,0,0,1,0,0,0,0,20,0,5
20140209,0,0,0,0,0,2,0.6,0,0,0,0,7.5,0,0
20140210,0.5,6,4.5,0,0,1,0,0,1.7,0,7.8,0,0,0
20140211,4.5,1.2,15.4,12,0,0.05,16.2,0,8,14.2,14.8,50.6,0,2.8
20140212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140216,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0
20140217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140219,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0
20140220,0,0,0,0,0,0,4.4,0,0,4.3,0,10,0,0
20140221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140225,0,0,2,0,0,0,0,0,0,0,0,0,0,0
20140226,1,0,0,2,0,0,5.4,0,0,2.8,0,2.6,0,2
20140227,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0
20140228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140303,0,0,1,1,0,0,0,0,0,1.2,0,1.2,0,0
20140304,20,0,0,0,0,0,0,0,4,0,1,0,0,0
20140305,0,0,0,0,0,0,1.8,0,0,3,0,6,0,1.5
20140306,0,0,0,0,0,0,0.2,0,0,0,0,4,0,0
20140307,0,0,25.5,0,0,0.05,0,11,0,0,0,5,7.4,0
20140308,0,0,4.4,1.2,0,0,0.8,1.4,0,0.8,1.2,11.5,0,2
20140309,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0
20140310,0,0,0,0,0,0,0,0,0,0,0,1.7,0,3
20140311,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20140312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140314,0,0,0,0,0,0,40.6,0,0,0,0,45.5,0,1
20140315,2,0,9,20.2,0,0,52.2,0,0,8.3,2,35.7,0,30.6
20140316,0,0,0,0,0,0,19,0,0,0,0,20.3,0,15
20140317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140320,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
20140321,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20140322,2,0,0,4,0,0,10.4,0,0,9.1,3.7,18.6,0,14
20140323,0,0,0,0,0,0,0,0,0,0,0,54.6,0,0
20140324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140326,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0
20140327,0,0,2,1.3,0,0.05,0,0,7,0,4.2,0,0,0
20140328,10,4.3,14.6,9.4,0,6.1,1,0,0,5.4,0.3,22,0,3
20140329,3,0.6,13,1.6,0,0,22.8,0,0,3,0,78.8,0,11
20140330,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0
20140331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140401,0,0,0,1,0,2,0,0,0,0.5,15.8,1.5,0,0
20140402,0,0,0,0,0,0,0,0,0,2.2,5.2,28.3,0,0
20140403,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20140404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140406,0,0.2,0,3,0,0,9.5,0,0,1.2,0,0,1.3,0
20140407,0,0,0,0,0,0,3.8,0,0,8.6,0,10,0,4.1
20140408,0,0,4,0.4,0,0,0.2,0,0,0,0.9,2,0,0
20140409,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0
20140410,0,0,27.3,0,0,0,7,0,0,0,0,0,0,0
20140411,0,1.6,3.3,4.2,0,0,14.2,0,1,0.2,2.4,3,0,8.6
20140412,0,0,0,0,0,0,0,0,0,1.7,0,2.8,0,5
20140413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140416,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
20140417,0,0,0,0,0,0,0.4,0,0,0.4,0,9,0,0
20140418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140420,3,0,6,1,0,0,0,0,0,0,0,0,0,0
20140421,0,0,0,15,0,0,3,0,0,21.3,0,5,0,11
20140422,0,0,11.6,0,0,2,5,0,2,0.4,2.6,3,11.3,7.6
20140423,21,1.4,2,2.8,0,0.05,41,0,2,30,0,9,2.4,11.4
20140424,0,0,0,0,0,0,0,0,0,0,0,2,0,0
20140425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140426,0,0,0,0,7,0.05,0,0,31,0,2,0,0.05,0
20140427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140429,0,0,2.5,3,0,0,0,0,0,1,2.9,0,0,0
20140430,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0
20140501,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0
20140502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140507,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0
20140508,0,0,0,0,0,0,0,0,2,0,0.8,0,0,0
20140509,0,0,0,0,0,0,23.8,0,0,1,0,4,10.1,3
20140510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140511,0,0,0,2,0,0,11.8,0,0,0.7,0,11,0,7
20140512,0,0,0,0,0,0,1.8,0,0,0,0,18,0,0
20140513,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0
20140514,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20140515,0,0,0,0,0.05,0.05,0,0,0,0.8,0,16.3,0,0
20140516,0,0,0,0,0,1,0,0,3.1,0,0,11.4,3,0
20140517,0,4,0,33.6,0,0,30.9,0,0,12.4,0,49.9,0,10
20140518,0,2.4,0,27.6,0,0,0.2,0,0,6.7,0,0,0,0
20140519,0,0,0,0,0,0,0,1.3,4,0,0,0,18.5,0
20140520,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0
20140521,0,8.2,0,4.5,0,0,0,0,0,0,29.3,0,0,0
20140522,0,7,8,0,0,0.05,0,0,27,0,33.6,1,0,0
20140523,0,0,0,0,0,0,1,0,0,0,0,7,0,0
20140524,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
20140525,0,0,0,0,0,0,0,0,0,5.1,0,2,0,0
20140526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140527,0,0,0,0,0,0,0,0,0,0,0,17,0,0
20140528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140529,19,0,0,0,0,0,0,0,0,0,0.6,0,0,0
20140530,7,0,0,0,0,0,0,0,0,0,0,4,0,0
20140531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140601,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140603,0,0,0,0,0,0,3,0,0,0,0,0,0,0
20140604,0,0,0,0,0,0,1,0,0,1,0,9.5,0,0.5
20140605,0,0,0,0,0,0,1.5,0,0,0,0,9,0,1
20140606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140610,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140611,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140616,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140617,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140620,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140621,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0
20140622,0,0,0,0,0,0,0,0,0,0,0,32.6,0,0
20140623,0,0,5.5,0,0,0,2,0,0,0,0,0,0,0
20140624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140626,0,0,0,3,0,0,0,0,0,9.4,0,0,0,0
20140627,0,0,0,0,0,3.2,3.8,0,10.6,0,0,41,0,0
20140628,0,0,0,0,0,0,6,0,0,8,0,0.4,0,0
20140629,19,0,0,0,0,0,0,0,0,0,0,3.4,0,0
20140630,7,0,28,0,0,0,0,0,0,8.6,0,0,0,9
20140701,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140703,0,0,0,0,0,0,11.8,0,0,24.1,0,0,0,74
20140704,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20140705,2,0,0,0,0,0,27.6,0.05,0,6.3,0,0,0,33
20140706,0,3,0,5.6,0,0,0,0.05,0,0,8.6,5.7,0,0
20140707,0,0,10,0.3,0,0,10.4,0.05,0,0,0,40.6,0,8
20140708,0,7.3,0,0,0,0,0,0.05,0,9.2,0.2,43.3,0,0
20140709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140710,0,0,11,1.1,0,0,17.4,0,0,0,0,0,0,0
20140711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140714,0,0,0,0,0,0,13.4,0,0,0,0,0,0,0
20140715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140718,0,0,0,0,0,0,0,0,0,0,0,14,0,0
20140719,0,0,0,0,0,0,0.8,0,0,0,0,8,0,0
20140720,0,0,0,0,0,0,36.4,0,0,0,0,32,0,66.6
20140721,0,0,23.5,2,0,0,0,0,0,0,0,20.3,0,35.4
20140722,0,8,8.5,2,0,0,1.2,0,0,16,62.2,1.8,0,1
20140723,0,0,5,0,0,0,0,0,0,0,0,2.4,0,0
20140724,0,0,0,0,0,0,1.3,0,0,0,0,0,0,13
20140725,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140727,0,0,0,0,0,0,0,0.05,0,0,0,10,0,60
20140728,0,0,0,0,0,0,0.5,0,0,0,0,62,0,3
20140729,0,0,0,0,14,0,3.9,0.05,0,0,0,7.2,0,7.4
20140730,0,0,0,0,2,0,0.2,1.1,0,0,0,7,1.3,0
20140731,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20140801,1,0,1,0,0,0,0,0.05,0,2,0,2,0,0
20140802,20,0,0,32,0,0,10.2,0,0,0.4,0,26,0,41
20140803,6,0,0,9,0,0,0,0,0,9.5,0,5,0,0
20140804,2,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140805,0,0,0,0,0,0,0,0.05,0,0.4,0,1,0,0
20140806,0,0,0,0,1.2,0,4,9,0,4.3,0,12,9.4,16.8
20140807,0,0,0,0,0,0,0,0,0,6.2,4,0,0,0
20140808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140809,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140810,0,0,0,0,0,0,27.4,0.05,0,0,0,0,0,0
20140811,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0
20140812,0,0,0,0,0,0,2,0,0,0,0,29.8,0,36
20140813,0,0,0,9,0,0,1.2,0,0,0,0,19,0,2
20140814,0,0,0,6,0,0,21.6,0,0,37,0,0,0,0
20140815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140816,0,0,0,0,0,0,13.5,0.3,0,0,0,0,0,18
20140817,0,0,0,0,0,0,0,0,0,6.6,0,1,0,0
20140818,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0
20140819,0,0,0,0,0,0,0,0.05,0,0,0,4,0,0
20140820,0,0,0,0,0,0,61.5,0.05,0,0,0,53,0,102
